sec,nanosec,frame_id,heading
1742253550,906018892,zed_mag_frame,72.3886489868164
1742253550,922974608,zed_mag_frame,28.802127838134766
1742253550,939804859,zed_mag_frame,33.580570220947266
1742253550,956168573,zed_mag_frame,1.7205607891082764
1742253550,973942643,zed_mag_frame,37.54897689819336
1742253550,989434892,zed_mag_frame,8.621944427490234
1742253551,7743355,zed_mag_frame,10.780996322631836
1742253551,22787791,zed_mag_frame,3.7201972007751465
1742253551,40600526,zed_mag_frame,54.31411361694336
1742253551,55941721,zed_mag_frame,68.421875
1742253551,72938888,zed_mag_frame,26.418899536132812
1742253551,89354408,zed_mag_frame,18.542753219604492
1742253551,106302556,zed_mag_frame,20.342954635620117
1742253551,122749855,zed_mag_frame,37.830501556396484
1742253551,139538403,zed_mag_frame,30.050201416015625
1742253551,156244334,zed_mag_frame,22.20845603942871
1742253551,172865563,zed_mag_frame,24.39521598815918
1742253551,189459793,zed_mag_frame,35.80109786987305
1742253551,206216316,zed_mag_frame,35.15993881225586
1742253551,223527562,zed_mag_frame,21.72266387939453
1742253551,239642771,zed_mag_frame,22.289276123046875
1742253551,257577511,zed_mag_frame,356.6644287109375
1742253551,272855191,zed_mag_frame,10.069267272949219
1742253551,290514178,zed_mag_frame,4.1055731773376465
1742253551,306032403,zed_mag_frame,21.289400100708008
1742253551,322912913,zed_mag_frame,88.06626892089844
1742253551,339402476,zed_mag_frame,53.7816162109375
1742253551,356343263,zed_mag_frame,6.177546977996826
1742253551,372821134,zed_mag_frame,12.03410530090332
1742253551,389572349,zed_mag_frame,21.938241958618164
1742253551,406085234,zed_mag_frame,32.393070220947266
1742253551,423021596,zed_mag_frame,23.8144474029541
1742253551,439544267,zed_mag_frame,13.841190338134766
1742253551,456300058,zed_mag_frame,354.4870300292969
1742253551,473326721,zed_mag_frame,5.337221145629883
1742253551,489739653,zed_mag_frame,21.2026309967041
1742253551,507488474,zed_mag_frame,30.793973922729492
1742253551,522847486,zed_mag_frame,41.04217529296875
1742253551,541311513,zed_mag_frame,12.640350341796875
1742253551,556086152,zed_mag_frame,344.7241516113281
1742253551,573178066,zed_mag_frame,354.7001037597656
1742253551,589480004,zed_mag_frame,67.71646881103516
1742253551,606301384,zed_mag_frame,34.3901252746582
1742253551,622811052,zed_mag_frame,6.817613124847412
1742253551,639741258,zed_mag_frame,26.779478073120117
1742253551,656150068,zed_mag_frame,31.19251251220703
1742253551,673662086,zed_mag_frame,31.291690826416016
1742253551,689481093,zed_mag_frame,12.025490760803223
1742253551,706196437,zed_mag_frame,24.950353622436523
1742253551,723976649,zed_mag_frame,30.28064727783203
1742253551,739567566,zed_mag_frame,14.149931907653809
1742253551,757958971,zed_mag_frame,19.271167755126953
1742253551,772806698,zed_mag_frame,13.300504684448242
1742253551,790726033,zed_mag_frame,353.0756530761719
1742253551,806315590,zed_mag_frame,356.7121276855469
1742253551,823122177,zed_mag_frame,344.58209228515625
1742253551,839386844,zed_mag_frame,28.34585952758789
1742253551,856651096,zed_mag_frame,105.31538391113281
1742253551,872781226,zed_mag_frame,49.24913787841797
1742253551,890287772,zed_mag_frame,36.373348236083984
1742253551,906029218,zed_mag_frame,50.2726936340332
1742253551,922936302,zed_mag_frame,330.3902893066406
1742253551,939615961,zed_mag_frame,316.5450134277344
1742253551,956345036,zed_mag_frame,350.0697021484375
1742253551,973850060,zed_mag_frame,21.161640167236328
1742253551,989562615,zed_mag_frame,21.794921875
1742253552,8064478,zed_mag_frame,12.442861557006836
1742253552,22844240,zed_mag_frame,350.7958984375
1742253552,40447431,zed_mag_frame,351.9295349121094
1742253552,56269869,zed_mag_frame,32.56281661987305
1742253552,73977221,zed_mag_frame,39.71623229980469
1742253552,89457363,zed_mag_frame,39.54707336425781
1742253552,106874281,zed_mag_frame,38.39021682739258
1742253552,122631230,zed_mag_frame,308.975830078125
1742253552,140070187,zed_mag_frame,314.0771789550781
1742253552,156251220,zed_mag_frame,345.25262451171875
1742253552,172974378,zed_mag_frame,33.13886642456055
1742253552,189423015,zed_mag_frame,49.99624252319336
1742253552,206213557,zed_mag_frame,18.893199920654297
1742253552,223895366,zed_mag_frame,345.5715026855469
1742253552,239575028,zed_mag_frame,333.0155944824219
1742253552,257681293,zed_mag_frame,5.6935200691223145
1742253552,272941512,zed_mag_frame,34.189857482910156
1742253552,291083667,zed_mag_frame,33.95012283325195
1742253552,306340443,zed_mag_frame,18.900726318359375
1742253552,323808380,zed_mag_frame,13.96294116973877
1742253552,339600302,zed_mag_frame,18.131725311279297
1742253552,357031437,zed_mag_frame,15.76861572265625
1742253552,372795946,zed_mag_frame,13.359521865844727
1742253552,390362373,zed_mag_frame,18.75244140625
1742253552,406174443,zed_mag_frame,7.4476752281188965
1742253552,423046543,zed_mag_frame,355.0096740722656
1742253552,439611256,zed_mag_frame,75.89629364013672
1742253552,456441365,zed_mag_frame,56.80348205566406
1742253552,473668324,zed_mag_frame,331.5516662597656
1742253552,489656385,zed_mag_frame,334.2337646484375
1742253552,507930221,zed_mag_frame,334.6602478027344
1742253552,522956331,zed_mag_frame,333.81463623046875
1742253552,541007305,zed_mag_frame,65.5832748413086
1742253552,556287891,zed_mag_frame,40.32563018798828
1742253552,574344366,zed_mag_frame,16.296663284301758
1742253552,589524206,zed_mag_frame,44.10072708129883
1742253552,607912065,zed_mag_frame,13.075182914733887
1742253552,623036759,zed_mag_frame,355.7738037109375
1742253552,639665791,zed_mag_frame,342.7550354003906
1742253552,656389674,zed_mag_frame,0.5401322841644287
1742253552,672953360,zed_mag_frame,26.918743133544922
1742253552,689789105,zed_mag_frame,28.37128448486328
1742253552,706499905,zed_mag_frame,354.125732421875
1742253552,723053331,zed_mag_frame,37.445430755615234
1742253552,739887366,zed_mag_frame,68.53041076660156
1742253552,757472474,zed_mag_frame,16.995037078857422
1742253552,773069755,zed_mag_frame,349.12884521484375
1742253552,791605043,zed_mag_frame,301.3200988769531
1742253552,806371767,zed_mag_frame,320.44342041015625
1742253552,824257591,zed_mag_frame,27.42013931274414
1742253552,839718489,zed_mag_frame,37.95286178588867
1742253552,857508113,zed_mag_frame,43.36101150512695
1742253552,872834079,zed_mag_frame,20.24608039855957
1742253552,890529556,zed_mag_frame,350.45013427734375
1742253552,906320484,zed_mag_frame,17.080909729003906
1742253552,923193633,zed_mag_frame,334.4762878417969
1742253552,939746591,zed_mag_frame,11.607718467712402
1742253552,956337756,zed_mag_frame,354.0147705078125
1742253552,973212363,zed_mag_frame,5.483309268951416
1742253552,989652471,zed_mag_frame,97.35874938964844
1742253553,7776932,zed_mag_frame,25.50583267211914
1742253553,22787245,zed_mag_frame,12.774867057800293
1742253553,39833365,zed_mag_frame,11.700555801391602
1742253553,56047205,zed_mag_frame,1.8665505647659302
1742253553,74095040,zed_mag_frame,347.0395202636719
1742253553,89458006,zed_mag_frame,298.830322265625
1742253553,107255345,zed_mag_frame,344.1291198730469
1742253553,123098401,zed_mag_frame,6.288100242614746
1742253553,139720922,zed_mag_frame,35.962806701660156
1742253553,156235893,zed_mag_frame,62.24562072753906
1742253553,173121765,zed_mag_frame,6.5169878005981445
1742253553,189678596,zed_mag_frame,1.3733059167861938
1742253553,206361428,zed_mag_frame,349.3955078125
1742253553,224231354,zed_mag_frame,333.69537353515625
1742253553,239579254,zed_mag_frame,353.1102294921875
1742253553,256812749,zed_mag_frame,15.325545310974121
1742253553,272910232,zed_mag_frame,33.0598258972168
1742253553,289569545,zed_mag_frame,25.65899085998535
1742253553,306149510,zed_mag_frame,27.53345489501953
1742253553,323020689,zed_mag_frame,352.65875244140625
1742253553,339553148,zed_mag_frame,334.26007080078125
1742253553,356204603,zed_mag_frame,3.5329062938690186
1742253553,372935146,zed_mag_frame,10.339980125427246
1742253553,389564149,zed_mag_frame,31.46936798095703
1742253553,406337895,zed_mag_frame,5.3437089920043945
1742253553,423132717,zed_mag_frame,10.96493911743164
1742253553,439849154,zed_mag_frame,5.943273544311523
1742253553,456365108,zed_mag_frame,355.3516845703125
1742253553,474121013,zed_mag_frame,357.85400390625
1742253553,489655908,zed_mag_frame,3.4898762702941895
1742253553,506958248,zed_mag_frame,351.61175537109375
1742253553,522798839,zed_mag_frame,3.7456130981445312
1742253553,539563943,zed_mag_frame,12.249747276306152
1742253553,556069136,zed_mag_frame,43.267459869384766
1742253553,573020334,zed_mag_frame,40.12520217895508
1742253553,589651122,zed_mag_frame,349.79302978515625
1742253553,606149101,zed_mag_frame,300.1736755371094
1742253553,622976775,zed_mag_frame,329.2817077636719
1742253553,639769405,zed_mag_frame,31.697635650634766
1742253553,656289257,zed_mag_frame,31.757417678833008
1742253553,673161233,zed_mag_frame,37.281593322753906
1742253553,689746444,zed_mag_frame,0.2349056601524353
1742253553,706122774,zed_mag_frame,340.2153625488281
1742253553,724122953,zed_mag_frame,341.02276611328125
1742253553,739661052,zed_mag_frame,356.8070373535156
1742253553,756767144,zed_mag_frame,19.948068618774414
1742253553,773019824,zed_mag_frame,10.499419212341309
1742253553,789845974,zed_mag_frame,336.9573974609375
1742253553,806355641,zed_mag_frame,356.552490234375
1742253553,823337309,zed_mag_frame,73.04698181152344
1742253553,839783859,zed_mag_frame,12.484811782836914
1742253553,856306553,zed_mag_frame,349.29327392578125
1742253553,873064164,zed_mag_frame,13.431140899658203
1742253553,889726887,zed_mag_frame,28.13690757751465
1742253553,906248739,zed_mag_frame,40.13422775268555
1742253553,923176147,zed_mag_frame,333.5936584472656
1742253553,939640903,zed_mag_frame,338.46051025390625
1742253553,956666529,zed_mag_frame,334.0030212402344
1742253553,973932710,zed_mag_frame,333.5531921386719
1742253553,989695148,zed_mag_frame,12.506540298461914
1742253554,6879584,zed_mag_frame,14.25314998626709
1742253554,23054047,zed_mag_frame,20.78349494934082
1742253554,40353781,zed_mag_frame,18.9393310546875
1742253554,56194158,zed_mag_frame,336.7823486328125
1742253554,73145323,zed_mag_frame,342.2891845703125
1742253554,89600984,zed_mag_frame,320.0400085449219
1742253554,106259377,zed_mag_frame,45.672203063964844
1742253554,123047843,zed_mag_frame,350.9332580566406
1742253554,139671165,zed_mag_frame,1.013897180557251
1742253554,156504150,zed_mag_frame,67.38719940185547
1742253554,172968673,zed_mag_frame,6.32379150390625
1742253554,189605190,zed_mag_frame,327.3916931152344
1742253554,206440714,zed_mag_frame,306.7914123535156
1742253554,223808887,zed_mag_frame,334.75042724609375
1742253554,239477522,zed_mag_frame,1.8641963005065918
1742253554,256832425,zed_mag_frame,29.456893920898438
1742253554,272768766,zed_mag_frame,34.65635681152344
1742253554,289566913,zed_mag_frame,23.911453247070312
1742253554,306237814,zed_mag_frame,21.913583755493164
1742253554,323047697,zed_mag_frame,338.18634033203125
1742253554,339412734,zed_mag_frame,350.0702819824219
1742253554,356317436,zed_mag_frame,327.4230041503906
1742253554,372965854,zed_mag_frame,4.029808044433594
1742253554,389649835,zed_mag_frame,329.15545654296875
1742253554,406396750,zed_mag_frame,346.9397888183594
1742253554,423135286,zed_mag_frame,20.47450065612793
1742253554,440036426,zed_mag_frame,47.01076889038086
1742253554,456737620,zed_mag_frame,11.661158561706543
1742253554,473941681,zed_mag_frame,358.5661926269531
1742253554,489871249,zed_mag_frame,334.3113098144531
1742253554,506718587,zed_mag_frame,305.4670104980469
1742253554,523190809,zed_mag_frame,337.7237243652344
1742253554,539749275,zed_mag_frame,357.04736328125
1742253554,556497691,zed_mag_frame,0.690482497215271
1742253554,573198249,zed_mag_frame,3.30438232421875
1742253554,589521827,zed_mag_frame,11.320601463317871
1742253554,606518423,zed_mag_frame,8.192791938781738
1742253554,622974467,zed_mag_frame,318.6613464355469
1742253554,639539128,zed_mag_frame,320.22515869140625
1742253554,656566748,zed_mag_frame,359.80755615234375
1742253554,673274304,zed_mag_frame,23.363771438598633
1742253554,690412482,zed_mag_frame,20.062702178955078
1742253554,706515006,zed_mag_frame,14.850659370422363
1742253554,723836573,zed_mag_frame,14.178882598876953
1742253554,739662191,zed_mag_frame,336.8782043457031
1742253554,757048012,zed_mag_frame,329.1221618652344
1742253554,773024722,zed_mag_frame,336.6117858886719
1742253554,789814793,zed_mag_frame,7.570037364959717
1742253554,806456262,zed_mag_frame,17.300579071044922
1742253554,823001549,zed_mag_frame,21.90574836730957
1742253554,839691079,zed_mag_frame,351.4668884277344
1742253554,856440823,zed_mag_frame,321.4492492675781
1742253554,873049210,zed_mag_frame,324.6336364746094
1742253554,889872305,zed_mag_frame,42.72740936279297
1742253554,906395805,zed_mag_frame,18.328960418701172
1742253554,923251317,zed_mag_frame,8.4293212890625
1742253554,940602660,zed_mag_frame,29.968852996826172
1742253554,956421331,zed_mag_frame,324.795654296875
1742253554,973570939,zed_mag_frame,314.94451904296875
1742253554,989589200,zed_mag_frame,331.50872802734375
1742253555,6841897,zed_mag_frame,1.9499431848526
1742253555,22953774,zed_mag_frame,23.06912612915039
1742253555,39805982,zed_mag_frame,32.665367126464844
1742253555,56490796,zed_mag_frame,350.0757751464844
1742253555,73005173,zed_mag_frame,334.36566162109375
1742253555,89564514,zed_mag_frame,255.03627014160156
1742253555,106165673,zed_mag_frame,35.686588287353516
1742253555,122974079,zed_mag_frame,334.11962890625
1742253555,139675456,zed_mag_frame,4.945613384246826
1742253555,156332238,zed_mag_frame,358.57586669921875
1742253555,173062096,zed_mag_frame,347.25115966796875
1742253555,190510703,zed_mag_frame,342.10931396484375
1742253555,206259945,zed_mag_frame,356.9283447265625
1742253555,223115803,zed_mag_frame,338.8558044433594
1742253555,239816417,zed_mag_frame,334.05389404296875
1742253555,256932712,zed_mag_frame,346.374267578125
1742253555,272841170,zed_mag_frame,353.9666442871094
1742253555,289834198,zed_mag_frame,358.91473388671875
1742253555,306332668,zed_mag_frame,357.0927429199219
1742253555,322965620,zed_mag_frame,1.2866443395614624
1742253555,339662521,zed_mag_frame,7.2034687995910645
1742253555,356346983,zed_mag_frame,9.755412101745605
1742253555,372909921,zed_mag_frame,352.112060546875
1742253555,389735229,zed_mag_frame,350.5179138183594
1742253555,406204751,zed_mag_frame,335.3601989746094
1742253555,423083399,zed_mag_frame,345.4388732910156
1742253555,440483406,zed_mag_frame,345.1036376953125
1742253555,456355324,zed_mag_frame,9.752059936523438
1742253555,473037375,zed_mag_frame,9.307255744934082
1742253555,489757374,zed_mag_frame,330.5120849609375
1742253555,507119102,zed_mag_frame,331.72955322265625
1742253555,522701873,zed_mag_frame,346.4601745605469
1742253555,539722232,zed_mag_frame,317.92608642578125
1742253555,556192981,zed_mag_frame,336.4163513183594
1742253555,572873297,zed_mag_frame,1.5401359796524048
1742253555,589623303,zed_mag_frame,37.629573822021484
1742253555,606251842,zed_mag_frame,33.7927360534668
1742253555,623033053,zed_mag_frame,4.412867546081543
1742253555,639713953,zed_mag_frame,341.782958984375
1742253555,656311815,zed_mag_frame,308.4371337890625
1742253555,673277797,zed_mag_frame,343.3545227050781
1742253555,689863585,zed_mag_frame,16.753673553466797
1742253555,706355085,zed_mag_frame,28.252370834350586
1742253555,723791655,zed_mag_frame,324.3380432128906
1742253555,739765927,zed_mag_frame,288.6094970703125
1742253555,756949561,zed_mag_frame,322.7690734863281
1742253555,772915346,zed_mag_frame,351.11553955078125
1742253555,790341751,zed_mag_frame,28.30356788635254
1742253555,806102042,zed_mag_frame,65.46007537841797
1742253555,823096211,zed_mag_frame,10.55463695526123
1742253555,839788232,zed_mag_frame,351.7587890625
1742253555,856308602,zed_mag_frame,314.54827880859375
1742253555,873162271,zed_mag_frame,329.8521728515625
1742253555,889849503,zed_mag_frame,341.356201171875
1742253555,906273787,zed_mag_frame,40.193946838378906
1742253555,923309387,zed_mag_frame,16.764894485473633
1742253555,939729852,zed_mag_frame,359.8597717285156
1742253555,956322379,zed_mag_frame,339.64849853515625
1742253555,973496172,zed_mag_frame,322.95654296875
1742253555,989792320,zed_mag_frame,0.4397132396697998
1742253556,6411279,zed_mag_frame,328.0596618652344
1742253556,23030302,zed_mag_frame,299.6160888671875
1742253556,40583005,zed_mag_frame,341.69281005859375
1742253556,56410589,zed_mag_frame,27.359956741333008
